season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed(mph),windspeed(ms),cnt
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,0.8406810615326897,0.7778401204744336,0.3221766904798658,-1.5199902912551482,-1.519990291256814,7006
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,0.9409020542706565,0.9057433533936429,0.3455938307221762,-1.5521099245063037,-1.5521099245064078,7375
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,1.0957900369927873,0.9987984972631371,0.05577773861436973,-1.3673009794179967,-1.3673009794198077,7765
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,0.9996609752855217,0.6797058187186571,1.1104265893342204,1.1322365192152282,1.0607697597635284,-0.0905916831282229,-1.5280605508659912,-1.52806055086538,7582
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,1.1104265893342204,0.9090147990128938,0.8863512361744358,0.5973579481668111,0.6962605293499693,0.6962605293518159,6053
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,1.1104265893342204,0.8634553295600925,0.7469588799755764,1.53120511661775,0.4954724702321934,0.4954724702327533,5255
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,-0.7260481545646826,1.1367902794809095,1.1073648786550243,0.7203102296670928,-0.7973831194248703,-0.7973831194242313,6917
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,1.2734577544413181,1.1771347443436342,-0.05546245984242812,0.005665817723215899,0.005665817722964796,7040
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,1.0365692867429426,0.9909691909127607,-0.5326367514226928,-1.0061897884919804,-1.0061897884937998,7697
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,1.1550162539416289,1.0956424113429704,-0.2633080223351616,-1.463874225266727,-1.4638742252646255,7713
0.453512284999053,0.9986329453622296,0.42908894693532124,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,1.4693514463505686,1.3205185116230775,-0.2838024112000942,-0.2834689874063821,-0.28346898740486376,7350
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,1.1104265893342204,1.4101252294017266,1.4019064538724029,0.07334235025726712,-0.9981195288811373,-0.9981195288809228,6140
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,1.1104265893342204,1.1003492639574655,1.072436961383698,1.3145772483035685,-1.632328305038084,-1.6323283050380573,5810
0.453512284999053,0.9986329453622296,0.7189817567409773,5.814595756329395,-0.9969296611453973,-1.4712247158412495,-0.7260481545646826,1.1595700142073102,1.1499870083632302,1.1447836604740074,-0.508299963956782,-0.508299963958774,6034
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,1.2597910069452771,1.3050932429547282,0.893026568874031,0.591837826193349,0.591837826192026,6864
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,1.3190172238941191,1.440770516532429,0.7964212048380953,-0.034582181007981,-0.034582181008056906,7112
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.5005133161777919,0.6797058187186571,1.1104265893342204,1.1003492639574655,1.111301024043723,1.2823778022398094,-0.6206379777397176,-0.6206379777400173,6203
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,1.1367902794809095,1.1228147098531003,0.7612919815523006,-0.24327263833669466,-0.24327263833621313,7504
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,1.1104265893342204,0.8953480515168531,0.839835945504552,1.203337049846771,1.1700945240371667,1.1700945240353233,5976
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,0.6265668618617174,0.6421321437345747,-0.5648361974864524,0.4391485143561976,0.43914851435501956,8227
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,-0.7260481545646826,0.4807863996709487,0.5606398107339109,-0.8722169012371568,0.8809726313229463,0.8809726313241654,7525
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,0.44889914441318596,0.4908699450453014,-0.7580469255583238,-1.270995020567577,-1.2709950205694596,7767
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,0.5673461116118732,0.5877875467143145,-0.35699063499371897,-0.7571867703551828,-0.7571867703555809,7870
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,0.6402336093577581,0.6460191640638208,0.06456004443581842,-1.3915117582505259,-1.3915117582498164,7804
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,0.7541213495917657,0.7352118501337955,0.31339438465841707,-1.1185148898595387,-1.1185148898583726,8009
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,0.6174538746313569,0.6847604140752129,-0.886851735658019,0.7364568784196571,0.7364568784204665,8714
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,0.46256589190922714,0.5451101513142232,-0.40675469270037595,-1.2951528584970593,-1.295152858496724,7333
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,1.1104265893342204,0.467119652174908,0.4832432795651699,0.7495798985088161,-0.5002813540074481,-0.5002813540082681,6869
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,1.1104265893342204,0.6994543596076023,0.5570352594965222,1.7185633160902083,2.1576747893429467,2.157674789338726,4073
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,0.3122316694527777,0.4055888418342985,-0.6409471726574555,0.31879189062392776,0.31879189062326996,7591
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,0.28034441419501543,0.35516196830544244,-0.06717454288591201,-0.9338157003019395,-0.9338157003026938,7720
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,0.5673461116118732,0.5994301858047567,0.287047467194071,-0.46816817696398155,-0.46816817696485385,8167
0.453512284999053,0.9986329453622296,0.7189817567409773,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,0.8452348217983705,0.8359489251753063,0.13189573963003018,1.2021044017576148,1.202104401758307,8395
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,0.18467718172272937,0.273743322893959,-1.1298335472812042,0.4231629441190393,0.42316294412068917,7907
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,-0.7260481545646826,0.10267669674648403,0.1729141383659731,-0.9483278764081599,-0.620857488801133,-0.6208574888018602,7436
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,0.29856492195673695,0.4287697292638448,-0.40675469270037595,0.591837826193349,0.591837826192026,7538
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,0.7632343368221256,0.7507476501859152,0.020648515328574944,0.6961572300269511,0.6961572300270745,7733
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.5005133161777919,0.6797058187186571,1.1104265893342204,0.8452348217983705,0.820517515874525,0.4421991947581118,-0.7249573815733201,-0.7249573815750658,7393
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,0.9996609752855217,0.6797058187186571,1.1104265893342204,0.6766800915801999,0.6847358515454862,0.4363466661586988,-0.33968964395935936,-0.3396896439578561,7415
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,0.2575646794686143,0.34351932921500034,-0.597035643550212,0.47928030134899774,0.4792803013489398,8555
1.354375003298802,0.9986329453622296,0.7189817567409773,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,0.17101043422668863,0.2659447197057407,-0.3130791058864755,-0.7170033337008729,-0.7170033336992896,6889
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,1.1104265893342204,0.13911771226992756,0.2311703182452059,0.14946035127292756,-1.2871355397892632,-1.2871355397909028,6778
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,2.9469013332331233,0.5217866421590713,0.4174341217949858,1.7127107874907954,-1.110612491648601,-1.1106124916492786,4639
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,1.1104265893342204,0.8862350642864931,0.7662220439137182,1.1652780493389405,-1.6003700769791454,-1.6003700769774445,7572
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.5005133161777919,0.6797058187186571,1.1104265893342204,0.8862350642864931,0.820517515874525,0.6676163947384006,-0.941834310251273,-0.9418343102532001,7328
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,0.6539003568537989,0.6498816218633398,-0.002768624913735945,-1.086401712816072,-1.0864017128149588,8156
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,0.3213446566831376,0.39402603096546807,0.2548480211303119,1.0012130433168198,1.0012130433145026,7965
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,1.1104265893342204,-0.43488568256378796,-0.3349161637329561,0.5651514762583936,-0.6368947086998004,-0.6368947086985612,3510
1.354375003298802,0.9986329453622296,1.0088745665466332,5.814595756329395,-0.9969296611453973,-1.4712247158412495,1.1104265893342204,-0.6125534000123191,-0.532675231194818,0.5739337820798422,-0.010423051836961251,-0.010423051836107736,5478
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,1.1104265893342204,-0.26632548564661856,-0.22254873086586643,0.9398678752033102,-0.0024044418876273893,-0.0024044418856014045,6392
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,0.10267669674648403,0.17677659616549213,0.020648515328574944,-0.03441431960807511,-0.03441431960858509,7691
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,-0.33010546286114195,-0.26519542310379934,-1.1561804647455503,-0.11479410533207245,-0.11479410533352699,7570
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,-0.3164387153651012,-0.25350365895390403,-0.6233825610145581,0.5759684676945872,0.5759684676947964,7282
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,-0.5578864100281554,-0.5094145155436604,-0.9366228192093329,-0.5725908801206026,-0.5725908801203325,7109
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,0.1436769392346067,0.20786047753459463,0.08798421052278671,1.137916784916814,1.137916784917179,6639
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,1.1104265893342204,0.3623448991712603,0.3978884887649871,0.5592989476589806,1.3629156228671193,1.3629156228662498,5875
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,-0.14788398514693019,-0.08294759316433001,-0.4887252223154494,-0.1067238457212295,-0.10672384572064997,7534
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,-0.21621772262713432,-0.148885704215579,0.4568410550236319,-1.1506926289798924,-1.1506926289808284,7461
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.5005133161777919,0.6797058187186571,1.1104265893342204,0.1482306995002875,0.2350082135149983,0.7056683694015727,0.5997918740657958,0.599791874063491,7509
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.9996609752855217,0.6797058187186571,1.1104265893342204,0.3714524197026219,0.3901881356956757,1.3145772483035685,-0.7170549833623827,-0.7170549833616606,5424
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,-0.06132427320600571,-0.009284566514042998,-0.38626030383544335,-0.9419505219896693,-0.9419505219903012,8090
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,-0.1706582531743325,-0.11007076661500706,-0.8283053721299133,-0.3154788651268302,-0.31547886512784706,6824
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,-0.7260481545646826,-0.04310376544428418,0.0527358210458019,-0.4184667757438598,-1.4074908722799955,-1.4074908722779673,7058
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,0.26667766669897425,0.3435684542744536,0.0967665163442354,-1.2388224464133746,-1.23882244641281,7466
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,0.5035661343973493,0.5180668060851583,0.058707515836404926,-1.519881826965978,-1.5198818269662664,7693
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.5005133161777919,0.6797058187186571,1.1104265893342204,0.29856492195673695,0.3397858246965463,1.2121193556682197,-0.8536554256393569,-0.8536554256395947,7359
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.9996609752855217,0.6797058187186571,1.1104265893342204,0.2757851872303358,0.29718211688563473,1.2589536361528406,-0.7491681604058493,-0.749168160405075,7444
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,1.1104265893342204,0.18923094198841015,0.2504089196536211,0.6471220058734676,0.5837159169209967,0.583715916921089,7852
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,1.1104265893342204,-0.09777075542844758,-0.040423713575030606,0.4685461122224579,2.6796075313107686,2.679607531312911,4459
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,2.9469013332331233,-0.30277196786906047,-0.2146395962938784,1.7712571510189006,2.165590099969262,2.1655900999860465,22
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,1.1104265893342204,-0.968714306458142,-1.0097962305029764,1.3880324541941655,0.29082359891659015,0.29082359891721565,1096
1.354375003298802,0.9986329453622296,1.0088745665466332,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,1.1104265893342204,-0.7537746352384082,-0.6954511156934688,0.2724126327732093,-0.3075635545005152,-0.3075635545020825,5566
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.5005133161777919,0.6797058187186571,1.1104265893342204,-0.708220632484605,-0.641155643732662,-0.3247841630853025,-0.42792017823278466,-0.4279201782338325,5986
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,-0.7674413827344492,-0.7265104345328448,-0.7434120911374615,0.9773250748687247,0.9773250748667667,5847
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,1.1104265893342204,-0.8312213599489725,-0.924214236302822,-0.9600399594516438,1.033545731421702,1.0335457314197598,5138
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,-0.9268885924212585,-0.8892617565017686,-0.6672940901218016,-0.14692019479091697,-0.1469201947893002,5107
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,-0.7260481545646826,-0.9633296079447018,-1.021058150382655,-0.9395455705867112,0.5918894758548581,0.591889475854397,5259
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,-1.1728900473499937,-1.183834034881306,-0.42724908156530855,-0.219165158827184,-0.21916515882663465,5686
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,1.1104265893342204,-1.0908895623737485,-1.2264868677516705,-0.5648361974864524,1.4671317273777018,1.4671317273765563,5035
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,-0.7828902741039738,-0.8134065240733759,-2.0685215227009266,2.03175291458304,2.031752914582441,5315
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,-0.7309949005120072,-0.7303728923323638,-0.6116775038157312,0.31082493033610337,0.3108249303351343,5992
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,-0.580660678055558,-0.49381116853479234,0.12311343380858149,-1.7127080907620809,-1.7127080907629992,6536
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,-0.40755218757170647,-0.3232489621127869,0.21971879784451714,-0.8133041275851415,-0.8133041275838319,6852
1.354375003298802,0.9986329453622296,1.2987673763522893,5.814595756329395,-0.9969296611453973,-1.4712247158412495,-0.7260481545646826,-0.05677051294032492,0.006318780494825009,0.799350982060131,-0.2191135091656749,-0.21911350916426395,6269
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,1.1104265893342204,-0.8312213599489725,-0.9280275690428877,0.24606571530886323,1.957002941963567,1.9570029419653876,4094
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,-1.1273305778971918,-1.1838585974110325,-0.5326367514226928,0.11800383150615153,0.11800383150420733,5495
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.5005133161777919,0.6797058187186571,1.1104265893342204,-0.9496628604486609,-0.9202473877519647,-0.05253268262039292,-0.48420539686264896,-0.4842053968615553,5445
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,-0.8221083727186126,-0.7807813439639251,-0.7258474794945642,-0.2512912482860285,-0.25129124828671945,5698
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,-0.9314423526869393,-0.9086354518236807,-0.5794710319073146,-0.1389015848415831,-0.13890158484310547,5629
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,-0.8357751202146533,-0.8388594455026392,0.4568410550236319,0.4793836006720169,0.4793836006736815,4669
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,1.1104265893342204,-0.6262201475083599,-0.6062829921532203,-0.03204531960011723,0.5756456573101534,0.5756456573082128,5499
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,1.1104265893342204,-0.6626611630318031,-0.5752973609030247,0.40121744287290406,-1.391457526105941,-1.3914575261066982,5634
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,-0.7765543699648091,-0.6721658375125846,-0.0993739889496716,-1.126481850147363,-1.1264818501465081,5146
1.354375003298802,0.9986329453622296,1.2987673763522893,5.814595756329395,0.5005133161777919,-1.4712247158412495,-0.7260481545646826,-0.8494418677106942,-0.7613339610528328,-0.3335664689067512,-1.776947357264392,-1.7769473572621868,2425
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,-0.694553884988564,-0.5868908749340136,-0.41553699852182463,-0.5483284516265636,-0.5483284516279524,3910
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,-1.1865567948460345,-1.3854002944508024,-1.568948838353639,2.4066778074797446,2.4066778074855675,2277
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,-0.7260481545646826,-1.3642245122945655,-1.331110963122427,-1.1210512414597555,-0.5163185739061156,-0.5163185739049692,2424
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,-0.7260481545646826,-0.9952223299014626,-0.8311345299036013,-0.6497294784789042,-1.8572729108438044,-1.8572729108440102,5087
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,1.1104265893342204,-1.113663830401151,-1.183889300573191,1.115513991632284,0.6078621336766391,0.6078621336763681,3959
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,-1.0863303354090694,-1.1335115521037882,-0.8546522895942594,0.26257123407095057,0.2625712340702776,5260
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,-1.1726877794870523,-1.0803336752455448,-0.5075615118412928,-0.9679690389750274,-0.9679690389731115,5323
1.354375003298802,0.9986329453622296,1.2987673763522893,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,-1.0772228148777079,-0.9240852830217571,0.15238310265030489,-1.704637831151238,-1.704637831150122,5668
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,1.1104265893342204,-1.0772228148777079,-0.9668425066434599,1.2560308847754633,-1.688711658024816,-1.688711658024716,5191
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,1.1104265893342204,-0.8084416252225716,-0.7070691922541844,1.3731236118316736,-0.8536037759778479,-0.853603775977224,4649
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,-0.7260481545646826,-0.23443823038885633,-0.11395778694425267,0.980849627088518,-1.3915117582505259,-1.3915117582498164,6234
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,-0.10688374265880753,-0.032545282165200605,0.7437273699094031,-0.21121111095473752,-0.21121111095516995,6606
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,-0.3118849550994204,-0.28456911842571136,-1.0039514885588872,1.7242566547868525,1.7242566547857123,5729
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,-1.3095575223104021,-1.3272976303823611,-0.837087677951362,-0.20314085134389423,-0.20314085134229254,5375
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,0.9996609752855217,0.6797058187186571,1.1104265893342204,-0.9542220874133402,-0.9358077503338109,0.9574324868462075,-0.77327563991536,-0.773275639914653,5008
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,1.1104265893342204,-0.6216609205436807,-0.5210080295746492,1.990814796555118,-1.1505893296568737,-1.1505893296560865,5582
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,1.1104265893342204,-0.6079941730476397,-0.5170903060832451,1.9498330446699101,-0.4197982689604323,-0.4197982689585844,3228
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,1.1104265893342204,-0.3255517025954611,-0.23812751534500784,2.0874201605910536,-0.002301142564608537,-0.0023011425651708454,5170
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,1.1104265893342204,-0.7765543699648091,-0.8350706752923001,-0.21939649322791813,1.3629156228671193,1.3629156228662498,5501
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,1.1104265893342204,-1.0817765751433885,-1.0869901208014727,-0.6292421154586285,-0.35572686385802677,-0.35572686385886876,5319
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,0.5005133161777919,0.6797058187186571,-0.7260481545646826,-1.0908895623737485,-1.1063331129612262,-0.9980989599594737,-0.21121111095473752,-0.21121111095516995,5532
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,0.9996609752855217,0.6797058187186571,-0.7260481545646826,-1.1683308203853144,-1.1063085504314996,0.10554882216568409,-0.7651537306430076,-0.7651537306437163,5611
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,1.4988086343932514,-1.4712247158412495,-0.7260481545646826,-0.9359961129526201,-0.8349478626436669,0.15824265709437627,-1.086401712816072,-1.0864017128149588,5047
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-1.496077320253127,-1.4712247158412495,1.1104265893342204,-0.7264411402463264,-0.6411802062623886,1.4814410589110936,-1.158814538252245,-1.1588145382517652,3786
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-0.9969296611453973,0.6797058187186571,1.1104265893342204,-0.5578864100281554,-0.44736956545408885,1.9615381018687361,-1.1908851043249666,-1.1908851043240467,4585
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,-0.4977820020376675,0.6797058187186571,-0.7260481545646826,-0.4622191775558699,-0.39696725445495945,0.26948285555117363,0.3992233260094342,0.3992233260105825,5557
1.354375003298802,0.9986329453622296,1.5886601861579452,-0.17198100124354548,0.0013656570700622296,0.6797058187186571,-0.7260481545646826,-0.8904421101988167,-0.8117424126843941,-0.01740345933459814,-0.08256471655020975,-0.08256471654870079,5267
